Datetime,Wind_Speed_Nilsebu,Air_Temperature_Nilsebu,Wind_Direction_Nilsebu,Relative_Humidity_Nilsebu,Air_Temperature_Fister,Precipitation_Fister,Flow_Lyngsvatn_Overflow,Flow_Tapping,Water_Level_Kalltveit,Flow_Kalltveit,Water_Temperature_Kalltveit_Kum,Precipitation_Nilsebu,Flow_HBV,Precipitation_HBV,Temperature_HBV,Flow_Without_Tapping_Kalltveit,Flow_Lyngsaana,Water_Temperature_Lyngsaana
2021-12-19 05:01:52.045296224,4.621215585181606,-3.2095300727194065,327.3739810488762,69.67328699527177,13.06390282993289,0.8980371168695161,-0.7102427734981284,-0.4096533381984553,0.6455018087213833,5.757056845553106,3.4922073312445643,0.07647046659411988,20.356646010449523,-0.6497808602521755,14.794819643459078,3.116833209792989,-0.19992188416834855,12.44636137445444
2018-11-02 07:17:51.347705792,7.941832107385644,6.9677450317016785,158.24372432178816,79.22674403926953,0.16820207494600936,-0.51408742453009,0.0785160709430666,2.9387391029519803,0.8209320226067413,12.402662270166292,6.721892350358183,-0.26128397498678274,12.599233960383172,0.8260079406665466,9.396071667164215,-6.597839665567101,4.659018306377918,2.7561141608567263
2019-12-15 19:26:12.356984064,8.545099825022625,10.702030598750639,85.90575553496454,111.59352925345262,12.627877178915671,-0.24091489139162645,-0.6249656970437041,-1.1313189547796727,0.38509373931988844,7.61268868596244,4.468905725180532,0.39052829210142315,1.8707059336092833,1.1147362092504185,-1.2804649018729801,12.764718826336697,7.278380653761463,12.564863816964682
2020-01-04 04:45:32.888178048,3.541055286187321,-5.340255093675348,177.26838856589424,47.66794252490257,9.086676822463625,0.6491455912023476,1.021291763451057,0.27864872170610877,0.6545234196584168,-6.40189087093296,8.668640639471555,0.5744076493453352,6.468845151366099,1.1311503760385764,-1.998869604269978,17.139503918144353,2.148058387906706,2.882555686538759
2019-02-25 03:19:21.109411280,5.640010308551445,8.211879091804331,223.18609440339046,58.73846297784506,10.621627397923781,0.8122640879164263,0.07297304571981952,1.152998449458617,0.4861937125245769,13.251991345818283,4.999637030643399,-0.3356742638798394,11.008784713102001,1.0642191798378078,4.617695475352045,13.877518101653333,4.255308735840905,11.858719206367923
2021-09-29 05:41:40.836786112,7.194310597494332,8.258533214133397,343.38622972500934,125.6906248460479,14.111228385594817,0.025308317894548432,0.8043393751902004,0.7179106318475161,0.3224878787316294,-1.3807228895798183,8.62627005299176,2.02757132083477,13.507469874255857,0.6958502798178843,12.703951864210632,-2.6414061217836897,0.7699089984114982,-4.469224878453469
2016-02-08 15:39:22.402756332,7.418945060565695,5.712878201809172,121.68099534410078,101.71217701118923,15.413263982345198,0.0198791771481088,0.48424679029140866,-0.6998136670894319,0.3638305544709733,-1.9144580516400422,8.884648029635184,2.279545811587974,4.7106449654984575,0.47979628601120516,7.04667490989918,6.758543684929042,-0.850865890939887,9.717765604523784
2018-07-28 04:39:14.999819520,5.8940570947228546,1.3651941626292174,180.24238016151534,113.96031286531549,16.46640337179133,-0.7416992792657047,0.30336606028193314,2.4743413336151354,0.8608677860542213,9.143486190003694,10.52527574166271,1.6508460937975669,10.82173815718059,0.4529869837967621,-5.1807592535626465,7.1473688067254155,-0.925014295644548,6.013957556657047
2021-11-27 17:26:30.513016512,4.717016246665595,-2.474917077553787,98.01882919313374,82.16643652206218,5.3080234878257455,0.25161897887040363,0.09616991321900217,0.1026116949531648,1.0227769104389672,4.297959620719478,7.500188740532422,1.5935148120086473,6.8345273773775865,0.3628383856345887,4.359225003116766,14.609423884001895,0.8194253293697586,7.719880439030872
2018-05-03 10:00:52.700971696,8.383820530274026,4.501450656535246,268.32600135702245,195.4038042540738,9.521954444516808,0.040984885282066064,1.132857335852741,1.4410534983581178,0.5475716643787293,-13.35660046155543,3.0059647440197934,0.7783217864052892,4.245341145626651,1.7553617813169733,7.462981128149593,2.196632246668881,0.15507390219454242,1.0296509100643627
2021-05-21 01:12:15.759999104,4.255259653804945,-14.582339496464169,149.1624336733231,123.10403746274139,10.668787927281793,-0.13424348771433267,0.6224231977718039,1.749650377376574,0.7773586479829356,-1.3485587398341625,6.054429744841506,0.7416488805621138,11.691585693872703,1.1916463417975844,-0.6598349312548697,8.731053077050635,3.318673248323049,-6.758332743951035
2020-06-18 00:03:12.395589344,7.473104807030102,2.076714499144971,288.2279279326924,105.28167131593432,1.1389817794206003,0.05495487735062121,0.0008793435228910684,0.1849175143877385,0.4948952136963656,7.376355917310447,5.893684696554614,1.5991739638040294,13.71101062134801,-0.11492546713297408,8.440224635982396,2.701704200807798,1.8104607752834636,5.023339541101168
2019-07-14 13:41:42.146199264,6.556122004875608,-11.026082513519022,255.4110755503417,8.949288118577293,3.950175277255399,-1.174408150343125,-0.7927278123120759,3.4988659381011917,0.7573532674778484,1.0272117964556378,4.9403227915943475,0.7918277161994278,4.014157861983537,-0.0221919672418891,11.07483763618004,1.8194129971269821,-0.30860563601922264,9.307472481570269
2020-01-15 15:43:41.021837952,7.072860925080503,1.7759648711710498,137.17664833837165,85.81989834385703,2.403876101427664,0.19878171198632272,0.4148124894669935,0.8228698497973848,0.5082559636127132,16.98857524181139,6.282787890505904,1.3592988336250722,-1.7096088799604887,0.4036330141935267,7.249521983399682,-18.799179357118742,-2.3567589796858703,-1.6421983703142509
2018-05-15 21:07:23.924984832,9.182472947176816,7.609301899213053,267.81231636811634,77.91937128665707,13.782287411446404,0.5885249385463612,0.29651005020284177,-0.8067327469117596,0.7378522572501335,-2.2218220859248,8.82288569265973,0.5118251066241987,1.3480398322758216,0.04827175280331372,4.412422743334943,17.235365681610723,-1.2509410973558301,6.2879110183533715
2020-03-02 02:04:23.904561248,7.62663792253886,2.427275238595146,6.233049780536959,-5.755309919160965,9.562546502628537,0.005337425136194229,-1.147612994790048,0.6610612945590091,0.7432228254404889,4.028283412382499,3.2614626304795387,0.8183910583131683,16.316046364524265,0.48433144591622357,13.059494214340006,7.774401756762082,4.721946521989139,11.520787427846077
2017-11-06 02:33:42.973642288,7.733616519094984,2.2312655864024977,303.7216927513134,87.91023955162854,17.624084002411422,0.14202240752381973,0.5246672680907706,0.6966032472171411,0.5791939338227341,10.070044270034611,5.883634847771451,2.7080470049117062,-0.8758848949678866,0.46923875358867895,0.16739054143479537,13.223922250124428,1.2983771613361803,7.620738567306671
2020-11-23 20:51:01.942105568,7.36135385319197,12.211185336374477,280.75015404714793,14.214729545998125,1.7407309722262383,-0.3757933167550215,0.8671298172017138,-1.1867786448325568,0.6434832195545751,6.593706295779374,4.1409957783612885,-2.8113261691212372,8.03201280755526,-0.6776300926253644,10.955576757965733,6.741750001055291,0.38793730460825704,1.2908823770910907
2020-10-28 00:59:16.950560416,3.703262970342101,1.7150494026316954,17.690979172695393,129.23274176674903,10.048846698858277,0.9496011442364033,0.19190801949633332,1.313177043922995,0.5908264797380192,11.909451360422416,6.03257082220666,0.3811260477427748,14.89847456227238,1.5534745760087352,-3.7679613129807947,-1.1498616831248523,8.958415642841551,5.501141195224594
2017-06-27 08:51:42.749202240,8.048192703904009,0.2928129056418647,187.38087480517586,9.574496339780701,-1.5415678445466803,1.606125372632126,-0.31468831227749827,-1.2348292571010575,0.5314000152180915,8.478613669651331,7.261846064463555,0.3828839577541401,2.6376798356294735,0.4314106497028847,16.76239236656215,9.827849660564384,-1.8263163847480612,5.228759744399514
2019-10-06 22:57:04.796102304,5.507462258210203,-5.645435648764223,123.37506361096763,33.25573331615064,0.8171444126656517,0.004273248786649059,-0.9481089056910008,0.7183772608693975,0.8343523258121257,-3.123311180628252,6.9558484481838025,-1.1236879824189543,11.070771929066613,1.1906018795870024,9.915369937094649,8.98563190751465,5.309180733019511,3.744406696841672
2018-07-29 15:04:54.246122800,3.801338795143986,14.099666529338425,-22.902565511383216,25.800053749181565,8.706147550369417,0.3313590882870938,-0.5510617339102047,2.010728810960646,0.6242345488352198,7.3554952672452085,7.741954763251172,0.5871681109384737,2.4898628099376676,-0.8125638553076426,-4.893076095775466,15.303976470969232,0.6777448035555467,13.41568516070666
2020-07-29 08:20:49.797927840,8.126796734931295,10.187409407667015,87.6712149075112,44.24472395504158,8.392124805330969,-0.50653732129072,-0.3351469191075398,1.7159743018470872,0.6345603677908171,4.653569486724114,5.705057893371804,2.479803468538572,16.511866537308638,-0.5683515131948509,5.200179678881929,3.165307249995881,2.4472736847377528,8.862928038881009
2016-06-17 11:20:34.928195376,7.223425373368989,-6.013171997718554,138.42550447263966,97.14189926442339,2.7243234502001963,0.8656783033974222,-0.18560086368953385,0.812770298414535,0.697264133534771,-5.565636457310515,7.843656420796575,0.39349199279935365,10.05671429230383,0.15983880473425296,5.849878046174272,9.945181374442052,9.38745028046845,12.946342714189699
2021-08-21 00:26:51.362136032,7.240021349992627,8.347125497306177,216.27085561206178,65.87662650799746,-0.7212474132597784,-0.9724032472589506,0.3417379541974766,2.4413282404379926,0.5620497074741022,-4.049088568653491,8.095580620314948,-1.411432765401164,11.242848219544452,0.5870759637970808,-6.2847167784928395,-6.7089573918648115,-0.9498024404617746,11.663648884391202
2015-09-25 11:11:51.196288176,7.2991167872255875,2.1302307446634945,220.19388104405903,13.083223476766165,2.7531250073079985,-0.5889780572043379,1.3596138711088923,1.5269629895192436,0.5439521385178518,7.165487658203913,6.864276593655698,2.6759752815753663,4.136236736518742,0.9958681300384069,5.306820622590699,12.900345717944194,1.4488799987723329,10.896069660448564
2019-08-27 12:02:56.531849088,6.899928310777569,6.712680792623534,242.74237826640933,70.11904902468574,6.251737034245407,0.9463205915355927,0.5059309502525037,-0.4163377952569862,0.9031820545523848,17.72891800776596,7.646324295092398,-1.7406437975061209,13.183401239147859,0.9748215168364855,2.7695524211995304,8.60096768159611,3.537313010204996,4.521608555134269
2020-03-31 18:42:10.800859872,8.30709465689271,3.21716728078547,263.57361999609844,44.417998072513306,2.6487812404220357,-0.07834471972385218,-0.02891287236672587,0.6597629231951658,0.3120363079796704,8.996240889473805,6.9656622157569315,0.25365676672999055,17.618473741378622,-0.1306154700340621,1.250180580507501,6.129885068866309,2.3276580301722176,5.917249044360993
2021-03-28 06:43:58.557258816,9.593167221193056,16.241392815350135,421.95356108908106,44.9950083510935,13.429500228048116,1.6590007325136804,-0.9900938909904693,0.5598360235328257,0.7262813401052299,11.0374223037933,7.701843501873372,1.4029656690742276,6.316340405008478,0.6421384695910384,5.76736259704785,20.253048748101822,-7.4220937032489465,20.49609819249825
2016-05-03 20:18:07.725151400,5.934730866821515,-1.6318153537258038,157.10987024674964,28.018811437148152,11.465897929001581,0.7633340176008664,0.029727202387869463,1.8308619344690737,0.5497062907989341,1.157090079388067,9.534875230700678,1.9566935384663515,4.31238972649583,0.8342546443271135,6.295816979785915,3.613066020942906,1.1244643502726717,7.991699339522683
2022-01-15 22:15:16.508047296,1.7591207751325255,2.3978021777118124,232.43778837206355,21.528169825515022,7.6749632959084515,-2.4306041971056755,-0.307861009381153,0.4755881607815522,0.8145851612511383,-7.223494975051358,7.212556611853194,1.272039702189155,7.9223888141454575,-0.19780158994816943,7.894149808150749,3.803857699358229,1.201320101692877,25.34961138361549
2016-02-09 11:35:16.265955640,12.131975648876317,-2.939151255383324,231.67585284811614,89.62685094906178,9.736861025750501,-0.9275645149796705,0.2323751174821335,1.2546684042928051,0.591831291323817,4.412025746019571,6.224995703099811,-0.27269036139038644,-0.5606375509344579,0.2734987941556927,-8.053211139559158,-7.340065165052107,7.415252784083089,8.770669137005193
2015-01-25 14:34:50.463787830,4.528629274666055,-8.351173258339895,215.71510531194886,96.00485714630767,17.410174547771234,0.11662749055460009,-0.12718091063854442,3.467041094703074,0.22736433662333988,17.73909291424569,7.139920465576633,-0.1590768007087941,4.954057992696933,-1.5715127535760034,11.836230062952838,4.776115612602847,-3.2508223179331104,-0.5177760004576504
2015-10-06 18:42:03.313630456,10.048068221810679,6.8759768159469274,367.1818371115566,129.23014757874296,17.192053689047675,1.4936881917048113,0.23595724476771968,-1.5314822535008925,0.6455487953226138,-0.3737684934647021,3.8748755627098066,-3.192770112295656,4.6972968128223105,0.789694292593855,10.548784170644275,-4.217749613179797,-0.7617342403290994,13.564785818356082
2018-02-24 15:03:29.280505344,6.764868582102218,0.5332405561159086,75.55054533701619,62.01225778435183,23.65931248560001,-0.12496395660506607,1.072844232480864,0.8691649211036125,0.6811774285889813,5.384955085232137,9.473919957381586,1.4280272633344375,5.514232042583788,0.9544839835321524,3.1099007876700973,16.61222098059377,8.299351254874745,3.8739362401474775
2017-01-28 00:05:47.336657960,3.7052215531945323,0.6588062682558178,206.49400123781152,11.354845226798133,14.073042706508144,0.3251931482773737,0.06465014596515008,0.4889399974613642,0.49615714986330106,-6.016147855421097,6.620319679537742,1.3862245965718063,-4.31057063247465,-0.24809638143035723,5.73009056708381,12.597804339199236,4.837310963976934,5.000251961517235
2021-03-16 03:53:58.040165536,4.0975264182042395,10.644165409592478,90.36534745775135,80.2244503245127,15.684899718339958,0.4738997697159909,-1.2072727061341717,3.0980863474021962,0.46357810073534667,19.47796779055131,7.67561177590336,0.43604828787701166,8.101764233968513,-1.1992052394134605,18.905463717392827,12.51794534462731,-3.608959292982062,4.820339686144144
2015-02-25 12:42:35.015654016,10.458213110461177,10.266391968638242,326.99079799741656,54.78226729202747,13.032599197706656,0.3959550292700288,-0.4167304743056161,1.099365352936903,0.408079569891339,21.336738194482493,9.712133886622759,-1.6149260851769072,9.75886338257624,0.6772034112993915,14.006800271746107,-6.915889202469601,2.763328495839525,10.572118450580849
2018-02-25 18:31:54.672761200,3.3939811752705515,-0.9417943660403747,287.9731917791945,33.91263466014926,8.553488888085761,-0.47969968190990087,-1.0787995589899018,0.6784864298910585,0.42889928004987316,-4.778690463580117,6.1813804926980085,-0.820254537901,-2.865826916287271,-0.04918924859179469,6.543858483833581,6.507666641762157,-1.007193738914692,2.4750998379005447
2019-02-19 10:42:04.450364080,4.892861486021015,-0.06942204546649089,279.6607984562612,72.63689005099177,9.224327901518814,0.0700084823538697,-0.7207233751313789,2.9795026274738134,1.04929103734904,2.9542799657946612,7.2923236155786775,2.886163259180469,6.497128810653542,0.028862643265433863,11.658847004040148,17.152393501038198,2.532986482972965,2.0441809733479532
2021-03-19 17:39:39.974478528,3.5567689407102394,19.999448286825906,427.7190581163499,62.631975609186846,6.837160721123638,0.031855347643475,-0.3392496937667572,0.8046361332007825,0.6419872804994788,1.154002528733149,8.379655572731878,-0.2667190895385905,-1.9443442800069812,0.5509061300022869,7.857813466400936,2.714222440609334,2.8399848114156265,10.133021102549296
2015-07-20 09:49:50.615383498,2.0398389905562846,-2.285574986903418,-32.24804899527285,92.31128684104871,10.213329694102173,0.6563738790497016,-0.5880851055029803,-0.20103431723058685,0.4691211967736727,24.632838504593998,8.096476441653762,0.5223706161170925,10.653779574078358,1.6981002014134208,13.352480791146842,5.817063544894109,0.936553179185041,-10.421688683195812
2021-12-04 20:57:32.051012800,7.44986140750925,-14.275687592081447,454.32483691022435,33.19748940368189,13.300352438048375,-0.37530234612135505,0.059033695126033306,1.1240674645758542,0.6106706984180884,14.214168520862465,6.928932729801964,1.186578945808149,-0.4522745723643453,-0.17705010011608635,10.724450131473453,-5.164699507913752,0.5657678956654009,8.866229320479182
2015-02-28 01:32:11.707107892,6.419572107365992,-6.778224711655333,177.7670299276683,82.3221841519146,8.688216778729865,0.6912270589209599,-0.6693354502944993,0.7553986273597572,1.0005565166686885,18.093949148834906,4.084043790690996,-0.04789629385488825,0.7373181617139206,-0.6851738003684702,6.447944433312428,12.021589291743998,2.5286862636663403,6.908123664335024
